"ABF","ADM","AMFW","ANTO","ATST","AV","AZN","BA","BARC","BATS","BG","BLND","BLT","BNZL","BP","BT-A","CCL","CNA","CNE","COB","CPG","CPI","DGE","EMG","EXPN","GFS","GSK","HMSO","HOME","HSBA","IAG","IAP","IHG","III","IMB","INTU","ISAT","JMAT","KAZ","KGF","LAND","LGEN","LLOY","LSE","MKS","MRW","NG","NXT","OML","PRU","PSON","RB","RBS","RDSA","RDSB","REL","REX","RIO","RR","RRS","RSA","SAB","SBRY","SDR","SDRC","SGE","SHP","SKY","SL","SMIN","SN","SRP","SSE","STAN","SVT","TCG","TLW","TSCO","ULVR","UU","VED","VOD","WOS","WPP","WTB"
-0.0123711340206186,-0.00895522388059702,0.00712166172106825,0.00192864030858245,0.0117816091954023,0.00103119360659973,0.0063573883161512,-0.00843881856540081,0.0258362582930215,-0.0173111510791367,0.00217108119843682,-0.00596830623585095,-0.00852708451569644,0.00196850393700787,0.0153941844192194,0.0216886134779242,0.0208491281273692,-0.00664010624169987,0.0201780053645452,-0.00367242012486228,0.0047438330170778,0.00378310214375788,-0.00691443388072602,-0.000368459837877546,-0.0291338582677165,-0.0119850187265917,-0.00117785630153121,0.00513083632632119,-0.0217687074829931,0.0296242774566474,-0.00164609053497945,0.00598056316969842,0.0171813468931684,0.00737618545837721,-0.0104581673306773,0.00387070313501323,0.0119047619047619,0,0.0006426735218509,-0.00209995800083998,0.00295639320029564,0.015267175572519,0.0134779240898529,0.0032660319909466,-0.00131027253668763,-0.00704697986577189,-0.000762988019537977,-0.00305410122164049,-0.00571428571428574,0.0174520069808028,-0.00785854616895874,-0.00587257205491369,0.0229296527159395,-0.0012531328320802,-0.000260756192959583,0.00951474785918173,0.0175846051758461,-0.00164162141684556,-0.0121359223300971,-0.000938967136150235,-0.00154567603678191,0.00261506276150628,-0.000573888091822062,-0.000701262272089762,-0.00140252454417952,0.000387596899224894,0.0230769230769231,0,0,0.000876424189307625,0.0146198830409357,0.00812331224094273,-0.00266429840142096,0.0085724620207379,0.00243704305442729,-0.00372489882195249,0.00988593155893536,-0.00739910313901348,-0.00665642601126472,0.00615114235500879,0.0017415534656914,0.0156208012524682,0.00449519787401774,0.00637845499645641,0.0121951219512195
-0.00835073068893528,-0.0112951807228916,0.00353565114908662,-0.0375360923965351,-0.0167566032377165,-0.00334792686067477,0.00119515110124637,-0.0103723404255319,-0.0255782874159799,-0.0162434225577671,-0.00866551126516464,0.00186335403726703,-0.0311043829978475,-0.0045841519318926,-0.0171516079632466,-0.00379075056861259,-0.0207946528035648,-0.00200534759358277,-0.0322677024200777,-0.0121636564688537,-0.0103871576959396,0.0175879396984925,-0.00348128807658834,-0.016955399926281,-0.0032441200324412,0.00379075056861259,0.00668238993710692,-0.0191424196018377,-0.00452016689847014,-0.0203508771929825,-0.0313272877164056,-0.0250185781520931,-0.015948360370468,-0.0170850767085076,-0.0181177654755913,-0.00771368503481266,-0.0143790849673203,0.00285128692527674,-0.037893384714194,-0.00673400673400671,-0.00736919675755343,-0.0257787325456497,-0.0110058086212167,-0.0169272305778582,0.00104959328260293,-0.00574518418384586,-0.00611201218955155,-0.00700218818380744,-0.0098522167487685,0.00257289879931389,-0.00495049504950495,-0.0101304376613918,0.0661588683351469,-0.0095357590966123,-0.0101721439749609,-0.0056550424128181,-0.00391261819367456,-0.0387047811788515,-0.0147420147420147,-0.0366541353383459,-0.0271742933109432,-0.00678142931664058,-0.00574217628481194,-0.00982456140350877,-0.00842696629213483,-0.013948082138706,0.00410116199589884,-0.00400962309542903,-0.0086914534041525,-0.010507880910683,0.000720461095100865,0.011281794101785,-0.00445235975066785,-0.0219244240953486,-0.00972447325769854,-0.0239250337443023,-0.0248493975903614,-0.0181838716964084,-0.00618556701030928,-0.011353711790393,-0.0278164116828929,-0.00556782624700896,-0.00128288223856247,-0.000704225352112676,-0.00887761572606214
0.00894736842105263,-0.000761614623000762,-0.00293599530240752,-0.017,0.000866551126516369,-0.0229974160206718,0.00375170532060027,0.00591238914270354,-0.00776791927626993,0.00953488372093023,0.000874125874125874,-0.0148791072535648,-0.0154826424490991,-0.00526315789473684,0.00109068245559371,0.00228310502283092,0.00455062571103527,-0.00100468854655061,-0.0109292991664093,-0.00111940298507467,-0.00286259541984733,-0.00617283950617284,-0.00174672489082969,-0.0101237345331833,-0.00081366965012205,-0.00604229607250764,-0.00117141741507224,-0.0148321623731459,0.00384212364652451,-0.0100286532951289,-0.0140425531914894,-0.0139735772357724,-0.0104852040320228,-0.00283788577509755,-0.00205023065094823,-0.0116615449938777,-0.0019893899204244,-0.00795510911641526,-0.0160213618157543,-0.00127118644067801,-0.0207869339272457,-0.00661521499448741,0.0111282843894899,-0.00728433494137021,0.000262123197903074,0.00509857239972808,-0.0030747993056122,0.00617011899515205,-0.0207296849087894,-0.00256629597946963,-0.00298507462686567,-0.00227424749163884,0.0287813839559093,0.00582721053965037,0.00342555994729908,-0.0018957345971564,-0.00490998363338789,-0.00171052631578947,-0.00249376558603491,0.00390243902439024,-0.00239146265811978,0.00315126050420168,-0.00433150447588796,-0.00637845499645641,-0.00637393767705382,-0.00078585461689583,0,0.00563607085346216,-0.00340964442279599,-0.0115044247787611,-0.0129589632829374,-0.00876495591939548,0.000894454382826476,-0.000281115171663474,-0.00327332242225859,-0.0160862054492518,-0.01003861003861,0.0064419647992638,-0.00311203319502075,-0.00441696113074205,-0.0196709585121602,-0.0128291148026469,-0.0102270082532181,0.00211416490486258,-0.00191938579654511
0.0589462702138758,0.00762195121951219,0.0259128386336867,0.0162767039674466,0.0135642135642136,0.0235387463633959,0.00985389058783554,0.00828212663638783,0.00620980067270405,0.0214236351071182,0.0074235807860262,0.00818124606670869,0.00832180282584221,0.0125661375661376,0.0200778210116731,0.0189825360668185,0.0101925254813137,0.0301709688233322,0.0317143213884379,0.00261486738886809,0.0070622009569379,0.00434782608695652,0.000874890638670166,0.0113636363636364,0.011400651465798,0.00607902735562319,0.000781860828772478,0.00792393026941363,0.0131524008350732,0.00101302460202612,0.00949503668536909,0.00541097655243485,0.00770518004283229,0.00320170757737456,0.012326656394453,0.0117991412099871,0.0232558139534884,0.00916494845360822,0.00407055630936228,0.00636402206194315,0.0090978013646702,0.0271920088790233,0.0275145215530418,-0.00133401120221792,0.0157232704402516,-0.00439634764964495,0.0223588762285813,0.0140166447656592,0.0143945808636749,0.00771869639794168,0.0169660678642715,0.0116799001947136,0.0456349206349207,0.0125944584382872,0.0168067226890756,0.0123456790123457,0.0243421052631578,0.00131804402267036,0.0125,-0.00583090379008746,-0.00240620747456356,0.0450261780104712,0.00116009280742453,0.00427960057061341,0.00285103349964362,0.00314589068029879,0.0068073519400953,0.00880704563650921,0.00977517106549365,0.0116383169203223,0.0116703136396791,0.0112525957602252,0.00983020554066131,0.00504315719979461,0.00410509031198686,0.0136235866763657,0.0046801872074883,-0.0147445422333981,0.00468262226847034,0.00354924578527063,0.00218898212331266,0,0.00452002291988188,0.0225035161744023,0.00769230769230769
0.00394088669950739,0.00226928895612708,-0.00287026406429392,-0.02002002002002,-0.00740318906605917,-0.00335917312661502,-0.00958950201884253,-0.0492845786963433,-0.0185115268669808,-0.0117275597654488,-0.0255743389683572,0.00104036620890553,-0.028438349965817,0,-0.0109856576136709,-0.00447093889716836,-0.00112107623318386,-0.00715912788805724,-0.0126467384727097,-0.0137853949329359,-0.00131131340390364,0.00185528756957328,-0.00524475524475524,-0.0168539325842697,-0.00402576489533011,0.00453172205438062,-0.01484375,0.0233228511530398,-0.00783020811868957,-0.0140234205580455,-0.00171013253527151,0.00333162480779091,0.00764626420051228,-0.00567375886524823,-0.0126839167935058,0.00874723097278903,0.0123376623376623,-0.0136197348243646,-0.0202702702702703,-0.0021079258010118,0.00901577761081893,-0.0140464613722312,-0.000595060993751741,-0.0187040050588996,-0.0296697626418989,0.0122282608695653,-0.00904878824848603,-0.0138228941684665,-0.0175292153589315,-0.0391489361702128,0.00588812561334642,0.000282359720521506,0.00702087286527509,-0.00771144278606965,-0.00800619834710744,0.00281425891181989,0.00931278098908168,-0.028300644991444,-0.0222222222222222,-0.00782013685239492,-0.00962094384620942,0.00651302605210421,0.00666280417149482,-0.00284090909090909,-0.00142146410803127,-0.00509604076832608,-0.0114942528735632,-0.00555555555555556,-0.0101645692158761,-0.00884955752212389,-0.00793078586878154,0.00397546792729895,-0.00707964601769911,-0.010041785017,-0.0163532297628782,0,-0.0271739130434783,0.0163573085846868,0.00466079751424133,-0.00795755968169761,-0.0265744448489261,0.00233198570340437,-0.00257106440008286,0.00206327372764787,-0.00127226463104326
0.00098135426889107,0.00905660377358491,-0.0201496833621186,-0.0163432073544433,-0.0143430866322433,-0.0303344568317345,-0.0130796670630202,-0.0128205128205129,-0.0168100795379225,-0.0111821086261981,-0.0111209964412811,-0.0172521305341925,-0.00944136482142398,0.00326583932070542,-0.0182042579450788,-0.0149700598802395,0.00710811821922933,-0.0022943297279582,-0.0277624563338849,-0.00415564790328661,0,0.00617283950617284,-0.0070298769771529,-0.027047619047619,-0.00970088924818108,0.0109022556390977,-0.0130848532910389,-0.00358514724711902,-0.00311526479750771,-0.00674486803519065,-0.0342612419700214,-0.00229885057471259,0.0199241175750641,-0.0320970042796005,-0.00873586844809866,-0.0327552413062981,-0.013470173187941,-0.00230321679351712,-0.0206896551724138,0.00549218419940858,-0.0178704393149665,-0.0246575342465753,-0.0104197677880322,-0.0108915105633907,-0.0119649029513427,-0.00402684563758385,-0.00837246838431618,0.00569426193604906,-0.00509770603228554,-0.0336581045172719,-0.00585365853658537,-0.00647515791838652,0.0146975692481628,-0.0125344697919278,-0.0130174433741213,0.00654817586529467,0.011772192173083,-0.0125982118667028,-0.021043771043771,0.000985221674876847,-0.00486176355227993,0.00497760079641613,-0.00633093525179853,-0.00284900284900285,-0.00355871886120996,-0.00315208825847128,-0.0348837209302326,0.00239425379090184,-0.0239608801955991,-0.00535714285714286,-0.0218023255813953,0.00870944213813471,0,-0.0123923274474385,-0.00332502078137988,-0.0165148669241945,-0.0263367916999202,0.0119849332268006,0.0108247422680412,-0.0124777183600713,0.00224382946896036,-0.0166249678490426,0.0141863313990973,-0.00686341798215511,0.00191082802547771
0.0156862745098039,0.0134629768137622,0.0170387779083431,0.0316718587746625,0.00931315483119908,-0.0128342245989305,0.000172117039586919,0.0104460756634669,0.00722903894712445,0.00969305331179321,0.00224921277552856,0.0160744500846023,0.00524352225686104,-0.0078125,0.00518541797611576,0.00531914893617034,0.0586924219910847,0.0121550591327203,0.0223146747352498,0.00531107738998474,0.0180780209324453,0.00736196319018405,0.00884955752212389,0.0160532498042286,0.0195918367346939,0.0115284492376349,-0.00522298111691442,0.00462606013878169,0.0236111111111112,0.00679067020962507,0.038580931263858,0.013568868407578,0.043725622070346,0.00294767870302137,0.0124416796267496,0.0119519110310116,0.0221066319895969,0.0167254805504726,0.00704225352112676,0.0411764705882353,0.0136467020470053,0.000561797752808957,0.0300842358604091,-0.0034413557417444,0.0115715823466091,0.0134770889487871,0.00230299441220837,0.0209059233449477,0.00512382578992322,-0.00824931255728689,0.0215897939156035,0.0116170181923607,0.0362116991643453,0.0116780908860117,0.0113426536533896,0.0120817843866171,0.0103773584905661,0.0262038688434628,0.0154772141014617,0.0383858267716535,-0.00162239454435455,0.0222882615156018,0.0127425427164784,0.00214285714285714,0.00214285714285714,0.00513833992094866,0.0148830616583983,0.00318471337579618,-0.00350701402805606,0.00538599640933573,-0.00148588410104012,0.0204089149428229,0,0.019397181871909,-0.00417014178482068,0.0292872328925083,0.00491803278688525,0.0166929844349199,0.00458949515553289,-0.00541516245487365,0.0123134328358209,0.00338833935704787,0.0295587484575682,0.0221147201105736,0.0260648442466624
-0.00386100386100386,-0.003690036900369,0.00404390525707683,0.0709612481127328,0.00922722029988467,0.00920910075839663,-0.00154878678368611,0.00977926795194188,0.0237366025941741,0.0032,-0.000448833034111311,0.00957535387177357,0.0199139789319559,0.00918635170603675,-0.0201657026731282,-0.00604686318972042,0.0245614035087719,0.0155793573515091,0.00369959304476504,0.00905660377358482,0.0140168224299066,0.00609013398294762,-0.00263157894736842,0.0173410404624277,-0.00400320256204964,0.00294117647058828,0.00726978998384491,0.00051163980557699,0.00101763907734061,0.00557184750733131,0.0196413321947055,0.0118716847688811,0.00712742557067539,0.0102865540044085,-0.00307219662058372,-0.00393764063002248,0.00190839694656489,0.0141797830179529,0.034965034965035,0.0028248587570621,-0.0037397157816006,0.00505334081976421,0.0257009345794391,-0.00207224363107458,0.0135674381484438,0.00598404255319153,-0.00995440873887222,-0.00383959044368601,0.010195412064571,0.00924214417744917,0.00384245917387128,0.0238097967512294,0.0403225806451613,-0.00150564617314931,-0.00208659363588941,-0.0165289256198347,0.0118269530034236,0.0171122994652406,0.00846740050804403,-0.0028436018957346,0.00325924293754179,0.0116279069767442,0.00428939090649128,0.00641482537419815,0.00784034212401996,0.00865119937082182,0.0251396648044693,-0.0222222222222222,0.00351935646053287,0.01875,0.015625,0.00153690957690358,0.0017825311942959,-0.00839725868560945,-0.0033500837520938,-0.00113780578530476,-0.00163132137030995,0.00820945196361213,0.00304568527918782,0.00272232304900181,0.0302248433468485,-0.000675379456615782,0.0484693105707382,-0.0196078431372549,0.0105328376703841
-0.0193798449612403,-0.0259259259259259,-0.0287686996547756,-0.0366541353383459,-0.0182857142857143,-0.0445517981749866,-0.0210272319889693,-0.0171555063641394,-0.0369362874580071,-0.0248348143084985,-0.0408621463852717,-0.025979381443299,-0.0418417550208611,-0.0201560468140442,-0.0268028079132099,-0.0372623574144487,-0.0157534246575342,-0.00543304570150204,-0.0433714215505591,-0.0115931189229617,-0.0202746917505839,-0.024818401937046,-0.0246262093227792,-0.0621212121212121,-0.0241157556270096,-0.0164956011730205,-0.0264635124298316,-0.0222449501406291,-0.04778041341918,-0.0293088363954504,-0.0326633165829146,-0.0431852221667499,-0.0407070436220853,-0.00618181818181815,0.00308166409861325,-0.035177654459623,-0.0361904761904762,-0.0302018677831456,-0.0614864864864865,-0.0164989939637827,-0.0262762762762763,-0.0486033519553072,-0.0294703872437357,-0.0283729610174178,-0.031496062992126,-0.0257766027759419,-0.0100527503284898,-0.0197002141327623,-0.0513036164844408,-0.010989010989011,-0.0114832535885167,-0.0432286418094279,-0.0353143841515934,0.0040211108318673,0.00470465237846315,-0.0102707749766573,-0.017225469086435,-0.0517875920084122,-0.00923593618807725,-0.0199619771863118,-0.0195010798345474,-0.01772030651341,-0.030751708428246,-0.0254957507082153,-0.0268741159830269,-0.0343079922027291,-0.00476839237057221,-0.0154220779220779,-0.0205410821643286,-0.0201577563540754,-0.00805860805860806,-0.0138242379407804,-0.00622775800711744,-0.0231341584249816,-0.0142857142857143,-0.0357020810514786,-0.0457516339869281,-0.0126540492957746,-0.0146761133603239,-0.0144796380090498,-0.0483005366726297,-0.0364121413327009,-0.0317986802081278,-0.0275862068965517,-0.00490496627835684
-0.0143280632411067,-0.00988593155893536,-0.0130331753554502,-0.0126829268292683,-0.0119324796274738,-0.0174157303370786,-0.000880281690140845,-0.0197072072072072,-0.0145592522775349,-0.0151869158878505,0.0393258426966292,-0.0148179508890771,-0.0012121590477529,-0.0106171201061712,0.0245901639344262,-0.0126382306477093,-0.0222686151704941,-0.0482005141388175,-0.00199075263293092,-0.000378357926598648,-0.0122295390404516,-0.00558659217877095,-0.00450856627592426,-0.0359450726978999,-0.0131795716639209,-0.00708162504658977,0.00247116968698517,-0.0107217573221756,-0.0138790035587188,0.000300435631665813,-0.0246753246753246,-0.0203495956170102,-0.0119944428146811,-0.0120746432491767,-0.00409626216077829,-0.00409734181277441,-0.00922266139657444,-0.0207595035989022,-0.00719942404607631,-0.0253682487725042,-0.00925212027756361,-0.0129183793305932,-0.0146692093296171,-0.0249286702904994,-0.0205962059620597,-0.00746268656716414,-0.0109374669496366,-0.0205329838357361,0.0283687943262412,0.0101851851851852,-0.0203291384317522,-0.0188708502415176,-0.01875,0.023279098873592,0.0247138397502601,-0.039622641509434,-0.0140845070422535,-0.0169115608538952,-0.023728813559322,0.0339476236663434,-0.00496523402865273,-0.0204778156996587,-0.00235017626321961,-0.00726744186046512,-0.0065406976744186,-0.0218005651998384,0.000684462696783025,-0.0173124484748557,-0.010230179028133,-0.0107334525939177,0.00590841949778434,-0.012460040546103,-0.0116383169203223,0.0023121314449877,-0.0196078431372549,-0.0346568166432683,0.00599315068493151,-0.0402318065307031,-0.0159219311761685,-0.0220385674931129,-0.0203007518796992,-0.00210412334346438,-0.0292001038928808,-0.0453900709219858,-0.0246457178065311
0.0135338345864662,0.0153609831029186,0.0204081632653061,0.0128458498023715,0.00765832106038286,0.0220125786163522,0.0209691629955947,0.0169442848937393,0.0262795317968494,-0.0106761565836299,-0.00585585585585586,0.00859475719810915,0.0150583896742471,0.0315224681421865,-0.0652799999999999,0.0112,0.0206405693950178,0.00438892640108039,0.028119168650666,0.00643451930355787,0.020952380952381,0.0237203495630462,0.0253623188405797,0.0318391286133223,0.0191986644407346,0.0131381381381381,0.00246507806080526,0.0208828971715569,-0.00216528329123068,0.0181708965310107,0.020861074123391,0.0151797603195739,0.0606946778711484,-0.00148148148148148,-0.0200514138817481,0.0139855537829981,0.0126329787234043,0.034743734408164,0.0384336475707034,0.0335852225020991,0.021011673151751,0.0261748958953005,0.0123567068631829,0.0160691487252687,0.0146651909241838,0.00751879699248116,-0.00315980260590155,0.0138269402319358,0.018103448275862,0.0430797433547204,0.0375494071146245,0.00378712199602211,0.0227479526842584,-0.00538160469667319,-0.00431581619700432,0.0068762278978389,0.0133333333333333,-0.00366610265087422,0.0217013888888889,0.0168855534709193,0.0174837965351318,0.0278745644599303,0.0156065959952884,0.0197657393850659,0.0190197512801756,0.00453982666116382,-0.00547195622435021,0.0486577181208054,0.0439276485788114,0.0216998191681736,-0.00293685756240822,0.0126172520178256,-0.0036231884057971,0.015267607404381,0.0165217391304348,0.0220310345314463,0.00595744680851064,0.0133534602879703,0.0334029227557411,0.0122065727699531,0.00729086722947045,0.0133295519001702,0.0256936734177278,0.0274888558692422,-0.0240050536955148
