"ABF","ADM","AMFW","ANTO","ATST","AV","AZN","BA","BARC","BATS","BG","BLND","BLT","BNZL","BP","BT-A","CCL","CNA","CNE","COB","CPG","CPI","DGE","EMG","EXPN","GFS","GSK","HMSO","HOME","HSBA","IAG","IAP","IHG","III","IMB","INTU","ISAT","JMAT","KAZ","KGF","LAND","LGEN","LLOY","LSE","MKS","MRW","NG","NXT","OML","PRU","PSON","RB","RBS","RDSA","RDSB","REL","REX","RIO","RR","RRS","RSA","SAB","SBRY","SDR","SDRC","SGE","SHP","SKY","SL","SMIN","SN","SRP","SSE","STAN","SVT","TCG","TLW","TSCO","ULVR","UU","VED","VOD","WOS","WPP","WTB"
-0.0180650073976389,0.00510060612758782,-0.0111466122249134,0.0183651860400385,0.00187582122158215,-0.0187061197108024,0.00855819176988559,0.00987474791975846,0.0110398396987656,-0.0150552930508496,-0.00299252093645392,-0.00987174847915412,0.00965518454805871,0.0212158391502726,0.00235420119430869,-0.0111841671514177,0.00494744361046724,-0.0158913673366346,-0.0127735624140515,-0.00169348050633314,-0.00112362884763149,0.00495927335935021,-0.00557725929810615,-0.0408219945202552,-0.00665559861173606,0.00235571369245898,-0.00512941203930283,-0.0127174244727101,-0.000647187611815974,-0.00743203143427661,-0.0138157418976018,0.0150882996512018,-0.00821697310228082,0.00331308972296019,-0.00940151080247198,0.0165284671550128,-0.0027816429618768,0.00711558241566103,0.0175957618903797,-0.0218111154507186,-0.00170794234515615,-0.00913248356327247,-0.00150064828870875,-0.019357395442073,-0.0192777054259031,0.0113813954901465,-0.0173597612020553,-0.0169827726291462,-0.0128884372034129,-0.00568004051570346,0.00255645644130139,0.00768327404739202,-0.00960135392920843,-0.00410959482491947,-0.00753170284100389,0.0070100044406212,0.0203748792514865,0.0183973651397161,0.0055594305801493,-0.0167001893171348,-0.0205264887131981,-0.00722024797348702,-0.0103710542654872,-0.0133039656263628,-0.0145895388328274,-0.00513553197161629,0.006545694302634,0.00963089306096137,-0.0164838897216894,0.00579291989278411,-0.0147583985085847,-0.00597928535387375,-0.00703608883406933,0.0182727130274788,-0.015180557177016,0.00247537584975907,0.00393812042013696,0.00486618965117291,0.00343289042932087,-0.0263649284988153,0.0167814769620034,-0.0104386517287647,-0.0035929877085723,0.0185962396455028,-0.0142903954094562
-0.00391389932113633,-0.0222930066679606,-0.0169564014184899,-0.00260303834616221,-0.024664502040949,-0.0883855698676937,0.000185236640337119,-0.0030280113976411,-0.030874638975261,-0.00937873228643247,-0.00601204215662783,-0.0613689463762921,0.00614222746316665,-0.00958780115515351,-0.00600344856272237,-0.0152749951983944,-0.0161695065167311,-0.0173114536712801,-0.0134088611517204,0.00507186209796035,-0.00891536365795239,-0.0120868872835824,-0.0123805745695541,-0.0278225055992992,-0.000556637921414089,0,0.0153099719714205,-0.0276834287484167,-0.00419783855646314,-0.0194843966558394,-0.0349744222718302,-0.0448047719796788,-0.0233733511853087,-0.020045214601232,0.00752826642079159,-0.0281351801134338,-0.00558660670863982,-0.00979714547379636,-0.0159065722995348,-0.0016551727916686,-0.0514432531491721,-0.0905874047297525,-0.0353164488448853,-0.0333893056759156,-0.00650938018551689,-0.00205973296301062,-0.0129871547526559,0.00852743770210862,-0.0254874542721873,-0.0653827592628517,-0.0163023773459365,-0.014721310137067,-0.0456462437230458,-0.00827020564867228,-0.00551345297410901,-0.0195339906256589,-0.0255321962220852,-0.0128425300654378,-0.0188882845202057,-0.0199790662768202,0.00431365978959515,-0.00241838086428164,0.00080160324933651,-0.0225743220385391,-0.0206592241024395,-0.00919546709310039,-0.00118694375952873,-0.00641027836091905,-0.0150714546931313,-0.0152785802180315,-0.0105176723776796,0.00299411165194754,-0.0106478379558464,-0.019153964461466,-0.00575265248944981,-0.00868501039452931,-0.0307892051429831,-0.00285959588630431,-0.00274536891719278,-0.00736070620922086,-0.0401288409589947,0.00653882349691805,-0.0218416027848018,-0.0147202658008097,-0.0170404880705988
-0.00261780254207882,0.0256790144176914,0.00891777292205457,0.0257304074754797,0.00955847460993581,-0.0404095383378767,-0.00594465804145808,-0.00379795367275875,0.00347922045991516,0.00821118983039484,-0.000502638864565894,0.0181189625824756,0.00152354146307661,0.0105415446704632,0.000537489935003782,-0.00248570846357322,0.00125313299606745,0.0104227926760948,-0.0240183542932072,0.00112359562382649,-0.00107221640966908,0.00641713432063351,-0.00910131424634564,0.00936044275956367,0.00278009631381112,-0.00117716317301486,0.0118994539097406,-0.0212773984472849,0.0189782017499062,0.0140989243795017,0.0159734375678039,-0.0222883126618377,0.0184105618431798,0.0189420705290748,0.00933132742888422,-0.0104291531941251,0.000933271182998526,0.0124446492968678,0.0241779180502121,0.0293818741945026,0.0113332558110068,0.0298825044617312,-0.00645598354588471,-0.00161786608760624,0.024194728587057,-0.00309757604413417,0.00558599055305252,0.0245173570753487,0.0234098012718598,-0.0191001713734194,0.0145987994211526,-0.0060187992306085,-0.005343846214243,0.00483259483820894,0.00825882189130172,0.00328227865791878,0.0162461634318264,0.0370268834326695,-0.00282885620047771,-0.00876477810370624,-0.00864600788406406,-0.00647775544468889,-0.00804509568483153,0.0103829615450545,0.0110283310414782,-0.011614532420693,-0.00595594375285143,0.023829562832984,0.00504909908557811,0.00292825977908836,-0.0145742490007255,0.00298517370192623,-0.00986112876578007,-0.00617131632753995,0.00192123017789387,0,-0.00406150833917984,-0.00143287028384166,-0.00966858360607077,0.00316122497190235,0.0355799324326256,-0.0104796546311337,-0.0195110966582914,0.00962471337420969,0.0088720480557598
0.0143138423052701,-0.00791859341331004,-0.0162737521478709,-0.00424268773879009,0.00455581653586066,-0.0502086955827463,-0.0108655995931574,-0.0168845147020087,0,-0.00997953688713676,-0.0151978609094314,0.00413508514780302,-0.00996956542760263,-0.00573615339552475,-0.00809284157945325,-0.000996016018596328,0.00375000439454054,0.00574384117925209,-0.0114619630656674,-0.0129982050445393,0.00696526599484195,-0.000710984743778823,-0.00803217169726427,0.00103466124077624,-0.00222345839239704,-0.00353982670512406,-0.0123599650852748,0.00892066575837936,0.0293584142167907,-0.0100503358535015,0.000833680748577409,0.00591367779004771,-0.00749067172915763,-0.0200675630508093,-0.016230069120041,0.00196467123181821,0.00186393343806273,-0.00797966092188411,-0.0216494716968533,0.00960519657923655,0.0053238812527498,-0.0274747986437041,0,0.00161786608760618,0.0165946123388508,0.0184431457187946,0.00740116419960333,0.0164352624859124,-0.0270090853015068,-0.027934777331554,0.0025542798050967,-0.00641731370715302,0.0114959908981293,-0.0103843093057165,-0.0110269897489148,-0.00602576460366966,0.00928603279025875,-0.0338664910207447,-0.00924944338770618,-0.0124569084852952,-0.015749753927378,0.000812017909011678,0.00403063826616964,0.0217122194641435,0.0210668499677198,0.0202377534323691,-0.0144406841547944,-0.0036697288889624,-0.0324168276676034,0.00219058137981868,-0.0096454648507052,-0.00538092992475578,-0.00180342699915068,0.0166669727962443,0.0105012898206632,-0.00249123450641173,-0.0128732029362061,0.0246436490437221,-0.00976297852268572,0.0187396702148934,0.0128352082934461,-0.0154661086589903,-0.0150308275088423,-0.0147960241875876,-0.00696425733403245
-0.00713131061107661,0.0135365857175333,0.0203011438178533,-0.00170212807053042,0.00679504313282881,0.071458963982145,0.00956048148117614,0.0184054275427153,0.0287476936498729,0.0175443096509095,0.0146949692719787,0.0284765004409579,0.0299925173593026,0.0123870092654343,0.021649114720309,0.0357268238990256,0.00559877045702061,0.0271203062191938,0.0195371500027035,0.0118746094207129,0.000382738782489304,0.0134230203321408,0.0114548789747664,0.040532397265268,-0.00390298794875831,0.010582109330537,0.0232198003212835,0.034907558210802,0.00461693085866725,0.0110498361865849,0.0530667209366922,0.00353149278147116,0.0255684031491146,0.0222726356091232,0.0193212616897139,0.0181456014980009,0.0101899909057499,0.0193983582663596,-0.00506330195654676,0.0277577391793699,0.0416004525051459,0.0832132580954963,0.0189183716421553,0.0255395116313937,0.0132349148671223,0.00607289315789908,0.00825877628237501,0.00936044275956367,0.0633860143079241,0.0231021824933451,0.0185346502168224,0.0142011727998198,0.00915782728753434,0.0192976353721427,0.0137648422462534,0.00329128108407273,0.00251697583500099,0.0107232621619235,0.0226158048909698,0.00389213724590396,0.0209482694798824,0.0153043663734461,0.00641541895620004,0.0156693898578994,0.0131787285454477,0.00741377789814087,0.00784791229830132,0.000525072209490714,0.0529104831424522,0.0187866796946475,0.00851552122765703,0.0113276037396191,0.00898478640781526,0.0180901333609335,0.0178828294967718,0.0148721818762679,0.0221325283490028,0.0152717114936969,0.0180560460934464,0.0133541815731387,0.0044910255124638,0.0242042147053087,-8.8567422007948e-05,0.010957247880422,0.0188803594491112
-0.0078380544970839,0.00947874395454374,0.0135730626657948,0.0627268299083051,-0.00376932221629175,0.0347142294936717,0.00316662274483042,0.00907721815111668,0.0120708427248069,0.00115874868121845,0.00901358130536139,0,0.0342023536159161,0.00660691407574111,0.00465412306146924,0.00956945101615067,0.0104906855354714,0,0.048002224133204,0.00895361325654417,0.0158653375095515,-0.00562985301207046,-0.0120310818141024,0.0303201710072716,-0.00391828097166024,0.00350263055120207,0.0017985616359149,0.000857265376118367,0.00647134450513196,0.0203705254031089,0.0122527451839503,0.0403048220317069,0.00730226368540002,0.00658619285285688,-0.00930239266231356,0.0253672684927412,0.0182653479772932,0.00956808690149232,0.0804331039306908,-0.00206825306405907,-0.00340136382349029,-0.00963505693560118,0.019800344923288,0.0279744774278036,-0.0077640141562211,-0.00708863727773452,-0.00274466444856317,0,0.00898433794725708,0.017833120054905,0.0107929648776976,-0.00494931497698743,0.0196942908029259,0.00272665472270971,0.00204848142647249,0.00218818468055291,0.0174510436370265,0.0494836454732297,0.013879473327737,0.0434378819770418,0.0154257607744393,0.0111288906947095,-0.00320256478687474,0.00681750393872335,0.00930816525117538,0.00170309436567277,-0.00180559784233879,0.0238600530623098,-0.00604895987942559,0.0035727083375735,-0.00794555825981906,-0.0071373150450159,-0.0071813594086647,0.0110399091132197,-0.0037383221106071,0.0218988287333861,0.0261527128104591,-0.00941313705792318,-0.00482926085157286,0.00101833002690055,0.0416879376311453,-0.0193287479736724,0.0235332659530051,0.0253178079842898,0.0111594462488984
0.0207664827924862,0.0115863365103797,0.0196315688326451,0.0353671438372913,0.0286637900404456,0.0444870814116731,0.0121997816245219,0.00974155324529937,0.0433794615884031,0.00749931406189607,0.0323716348574929,0.0237791917661141,0.0372626964516948,0.0130842988144407,0.0323948592838861,0.0038022859497387,0.0326115855887608,0.0253178079842898,0.022718829371404,0.0138314791484618,0.00698286224051518,0.00913248356327247,0.0345545564811853,0.0561945583436421,0.00391828097166021,0.00696866931609344,-0.000449337235149505,0.0270515227409582,0.00896866998276032,0.0387838970835545,0.00498365772178138,-0.0280418946370966,0.0200086707086705,0.0291125681312296,0.010536199111242,0.0222914319961173,0.00811180653537611,0.0205469029395797,0.057635357938135,0.0340913197279369,0.0498442040772914,0.0652248430029234,0.0435662058234348,0.0353820340628935,0.00388954204866255,0.0101113096043207,0.0181651783664009,0.0347914247722852,0.0695724136648645,0.0503751299716286,0.0114943794257352,-0.00177019445810503,0.0377403279828471,0.0268652825939716,0.0262552947363792,0.00870516922733081,0.00820558219978999,0.0412279532071577,0.0305419056502347,0.0280306498723778,0.018535129971027,0.020344989685022,0.0174885220343511,0.0298166292410568,0.0292169290731589,0.0279660283569808,0.00240674003056506,0.0107061945394696,0.0277417844906854,0.0260486392928324,0.0158284819631743,0.00357355598445967,0.0196259644567484,0.0134307573173801,0.0176338676010694,0.0319718195385156,0.0476671994248083,0.0127143780202864,0.0286318126743271,0.0211488244929766,0.0351901193963923,0.0193287479736724,0.0138523963065028,0.0344014267173323,0.00737104074458995
0.00192492840958442,-0.00494914400358115,0.0092879924664705,0.00231392313039722,0.00913248356327247,-0.0117234636960593,0.0149528679517536,0.000745434249948664,0.00477763902483583,0.0148319889553306,-0.00775197680431794,0.0181117499430461,0,0,0.0044852266833086,0.0127270160014719,-0.00595949320398203,-0.00217627942259552,0.00044832596843345,-0.0216614967811794,0.0153926652743212,-0.00210010577711651,-0.0202481608299474,-0.00182315456151514,0.00779080178776822,-0.00464037955650223,0.00716527920058636,0.000833680748577409,0.0212022076506029,0.0104909167495849,0.0257643449038096,0.00231884161874907,-0.0151699515904474,0.0168602518675746,0.00981602973765641,0.000610592996610781,-0.0208624346541586,0.015969240565785,-0.00591280362711326,0.0144030302106737,0.0459304798772141,-0.023472356185142,0.0176087198148556,0.00810268848598336,0.0131124130924949,0.00801607498823612,0.00269734910853506,-0.00662054780558895,-0.0228547890974049,-0.00129366124122028,-0.00163398729165502,0.00742249969608464,-0.00523013744522554,0.00923489412731281,0.0105751150763167,0.0182506407611974,0.018616123762626,-0.0114696597876293,-0.00469012585041353,-0.0122158764063561,0.00333256977083285,0.0176588081979132,0.00236127618567969,0.0324416536092376,0.0324608022368822,-0.00497651013228214,0.00539407960566997,-0.00559370896623442,0.0285582601978471,-0.00208695727919833,0.0166855928917107,-0.002382914754307,-0.00620294412460778,0,-0.000920386627328673,-0.00936904070173238,-0.00859758117020303,0.00929476347150365,0.00936461693104298,-0.00249438892117227,-0.0034638067191879,-0.000443509852423724,0.00731083203373044,0.00662054780558892,0.0103501685001798
0,-0.00276014527978678,0.0243543239517641,0.0333364202675917,0,0.00157109223204115,-0.00489885766076255,0.00964041578217415,-0.00541361964886367,0.00395592491030258,0.0164017183838009,0.0076628727455691,0.00520743327449652,-0.0253892340048195,0.006286140541783,0.0318072446100801,0.00238806083638492,0.00326264563481637,0.0148560314659997,-0.00789181096996533,-0.00932240527025719,-0.00703237778615602,0.0056657375356773,0.0252265629456756,0.0126688557554377,0.00925932541279673,-0.00761481843045402,0.0287494132859858,-0.0061376781892072,0.0155328566717203,0.0397737541651796,-0.0104773950310877,-0.000804829017287039,0.00832470988603163,0,0.0151848043683859,-0.0110600205749362,0.0173671241309076,0.0161768233545586,0.00589972212718832,-0.00569212403634514,0.0187516550502047,-0.0356665574577976,0.00219905507012136,0.00611155454600237,0.00993056820260079,-0.00630449039101986,-0.00484262447578802,0.0205346024417077,0.00452051141131828,0.000817327385099011,0.00211320289959972,0.00679385942140807,0.00849956081245558,0.00655310339839086,0.0168780377873517,0.0127459983261637,0.0347183292933378,-0.0203534841612234,0.00962922209294435,0.00248982203787046,-0.00610688920817945,-0.00630916919326472,0.00173963511544354,0.00232018665569713,0.014304080717093,0,0.0101472205022046,-0.0120641379268568,-0.000696621414447998,-0.00386847677792032,-0.00298517370192624,0.00354924951114149,0.0206153924013218,-0.0129751588631334,-0.00945217037055608,0.0271509890659509,0.0148551009909243,0.00993714702445222,-0.0120604476925085,0.041460236324558,-0.0157723951407586,-0.00182224713652862,0.0196026472935134,0.00483384627031654
-0.00321027563024821,0.0126340598387805,0.0426849198509504,0.0271975602616748,0.00904983551991786,0.0286286476315912,0.00344984454723971,0.0102790919746477,-0.000321600675021099,-0.00395592491030257,0.00952388151125554,0.0245064101878225,0.0333934261783162,-0.00286123228103223,0.0170361871525678,0.0166483035281218,0.0112660545286396,0,0.0150704058774328,0.00957484082025849,0.0150163708319304,-0.000705965437015311,0,0.0167626333411742,-0.00603899721676807,0.0160003413464411,0.0257448750515479,0.00726102423704727,0.0183011643824044,0.025363678491855,-0.0187992024797489,0.0219916270184657,0.0238674814066435,0.0235545964088819,-0.00428266179200085,0.00361135844839947,0,0.00734751882583297,0.0731175892116057,0.0145987994211526,0.0169800838101965,0.0729807034062361,0.0646761768608252,0.00874660291671405,0.00531714127762034,0.000987654401272632,0.02321614502152,-0.00243013485329178,0.0320027310861739,0.0539315636698507,0.00651468102119367,-0.000705104481803916,0.0532445145188123,0.00971824946892135,0.009102793674162,-0.00682238279906076,0.00158410529419816,0.036019394123824,0.0169898752045401,0.0373661465004644,0.0148285586626574,-0.00153256734977812,0.000790826454817771,0.0132376033752288,0.0120934384906833,-0.00657350660223772,-0.0084034107963795,0.0175135824927082,0.0193368972559365,0.0172715865086607,-0.0240975515790605,-0.0108234072410077,0.00706092960087393,0.0161951864575582,0.0148150857851407,0.00118299783221516,-0.00052534805516113,-0.00807541400554542,-0.000659413146215318,0.0125598234831608,0.0191235633336037,-0.00133733517062421,0.023447443393864,0.0346855579878901,0.0137685503424489
0.00192740181735913,0.0162429126029369,-0.00941013096607814,0.0250639686632162,0.00986112876578021,0.0233708337679273,0.0167164852443111,-0.000730727105953092,-0.0118920207536626,0.0134985176708954,-0.00284765261251173,0.0269459046341889,0.0251498108910532,0.0161064590310529,0.00416460691163209,-0.00716527920058635,0.00235571369245898,0,0.0186295533567941,0.0194288653781676,0.00141843995413385,0.00703732672057608,0.0234516610350499,-0.0203276995056704,0.0250148986757738,-0.00682596507039987,0.0165149342383347,0.0440322701505033,0.012870190520535,-0.0162311949285826,0.00856220170320454,0.00684543460350154,0.00392311213247192,0.0269611937280199,0,0.02021468805525,0.000926354860130661,0.0129363162152831,0.0254364450144358,-0.0219789067187752,-0.0030659196218349,0.0417990341680816,0.0196803493853275,-0.00947961429849051,-0.0121952730938182,0.0787509632592775,-0.00708650220739486,-0.0159414779976883,0.0359055415959733,0.0205445292316321,0.00324149392417102,0.00805742014145261,-0.0169326754764432,0.00898593979771482,0.00193986481782668,0.00420389478813326,0.00473025050139313,0.0225823189357431,0.0226525342282495,-0.000748783262241123,0.0186250952496535,0.0152209940103552,0.0303643413249777,-0.00688470877749714,-0.00689261775309704,0.0152841403253732,0.00481059256034955,0.00987174847915409,0.0113228178302649,0.0108992904580356,0.0191017043856889,0.00962624658540625,-0.0204360732633067,0.0190959573803154,0.0036697288889624,0.0047343893465128,0.003671653744526,0.0134230203321408,0.0189486231295289,-0.00308012564006658,0.0238798052526693,0.00574098925094211,0.0123969920654954,-0.000568343294639335,0.00356083462300896
