Date,Open,High,Low,Close,Volume,Adj Close
2009-04-13,449.25,449.25,449.25,449.25,000,317.134
2009-04-10,449.25,449.25,449.25,449.25,000,317.134
2009-04-09,429.00,449.75,411.00,449.25,8872700,317.134
2009-04-08,388.25,418.50,303.25,418.50,7737600,295.427
2009-04-07,426.50,430.25,390.25,390.25,7614300,275.485
2009-04-06,422.75,445.50,415.75,424.00,7727000,299.31
2009-04-03,423.00,423.00,401.00,410.00,5786500,289.427
2009-04-02,389.00,417.75,384.00,416.75,10444300,294.192
2009-04-01,356.50,379.00,350.00,376.75,5786100,265.955
2009-03-31,362.50,362.75,342.75,360.75,8224500,254.661
2009-03-30,371.75,380.50,350.00,357.50,6899400,252.366
2009-03-27,357.75,380.00,352.50,377.75,6600700,266.661
2009-03-26,369.75,369.75,344.25,352.75,5519500,249.013
2009-03-25,379.00,379.00,362.50,369.50,6603800,260.837
2009-03-24,385.50,397.75,376.00,380.00,4527600,268.25
2009-03-23,369.75,383.75,362.75,378.00,6182800,266.838
2009-03-20,389.50,401.50,374.50,375.25,14162100,264.896
2009-03-19,387.50,402.75,370.00,396.00,12130100,279.544
2009-03-18,384.00,389.50,374.25,386.25,8108100,272.662
2009-03-17,362.75,376.75,353.25,373.25,3679600,263.485
2009-03-16,340.00,366.50,337.75,365.50,10443700,258.014
2009-03-13,315.00,342.50,311.50,334.00,14837700,235.777
2009-03-12,307.50,314.75,307.50,311.50,23359300,219.894
2009-03-11,320.75,321.75,309.25,311.50,17164100,219.894
2009-03-10,300.25,319.50,295.00,316.75,10485500,223.60
2009-03-09,345.00,345.00,295.75,301.25,8089700,212.658
2009-03-06,352.00,354.00,326.50,334.00,7460700,235.777
2009-03-05,332.25,356.50,326.50,346.25,7842600,244.425
2009-03-04,328.00,340.25,313.50,330.50,8374000,233.306
2009-03-03,326.249,326.249,326.249,326.249,000,230.306
2009-03-02,331.428,331.428,331.428,331.428,000,233.962
2009-02-27,379.277,379.277,379.277,379.277,000,267.739
2009-02-26,374.099,374.099,374.099,374.099,000,264.084
2009-02-25,349.863,349.863,349.863,349.863,000,246.975
2009-02-24,333.085,333.085,333.085,333.085,000,229.629
2009-02-23,333.292,333.292,333.292,333.292,000,229.772
2009-02-20,330.599,330.599,330.599,330.599,000,227.916
2009-02-19,347.999,347.999,347.999,347.999,000,239.911
2009-02-18,353.178,353.178,353.178,353.178,000,243.482
2009-02-17,361.878,361.878,361.878,361.878,000,249.479
2009-02-16,373.063,373.063,373.063,373.063,000,257.19
2009-02-13,381.97,381.97,381.97,381.97,000,263.331
2009-02-12,378.035,378.035,378.035,378.035,000,260.618
2009-02-11,400.406,400.406,400.406,400.406,000,276.041
2009-02-10,405.17,405.17,405.17,405.17,000,279.325
2009-02-09,415.113,415.113,415.113,415.113,000,286.18
2009-02-06,376.585,376.585,376.585,376.585,000,259.618
2009-02-05,356.906,356.906,356.906,356.906,000,246.052
2009-02-04,376.999,376.999,376.999,376.999,000,259.904
2009-02-03,352.97,352.97,352.97,352.97,000,243.338
2009-02-02,350.278,350.278,350.278,350.278,000,241.482
2009-01-30,374.928,374.928,374.928,374.928,000,258.476
2009-01-29,367.47,367.47,367.47,367.47,000,253.334
2009-01-28,388.392,388.392,388.392,388.392,000,267.758
2009-01-27,357.113,357.113,357.113,357.113,000,246.194
2009-01-26,368.713,368.713,368.713,368.713,000,254.191
2009-01-23,356.492,356.492,356.492,356.492,000,245.766
2009-01-22,376.792,376.792,376.792,376.792,000,259.761
2009-01-21,372.028,372.028,372.028,372.028,000,256.477
2009-01-20,361.67,361.67,361.67,361.67,000,249.336
2009-01-19,392.949,392.949,392.949,392.949,000,270.90
2009-01-16,389.842,389.842,389.842,389.842,000,268.758
2009-01-15,404.963,404.963,404.963,404.963,000,279.182
2009-01-14,412.627,412.627,412.627,412.627,000,284.466
2009-01-13,444.942,444.942,444.942,444.942,000,306.744
2009-01-12,468.97,468.97,468.97,468.97,000,323.309
2009-01-09,475.184,475.184,475.184,475.184,000,322.219
2009-01-08,488.441,488.441,488.441,488.441,000,331.209
2009-01-07,505.427,505.427,505.427,505.427,000,342.727
2009-01-06,517.027,517.027,517.027,517.027,000,350.593
2009-01-05,470.213,470.213,470.213,470.213,000,318.849
2009-01-02,485.127,485.127,485.127,485.127,000,328.962
2009-01-01,456.542,456.542,456.542,456.542,000,309.578
