Date,Open,High,Low,Close,Volume,Adj Close
2009-06-30,359.80,359.80,350.60,353.60,25641800,286.188
2009-06-29,353.10,359.90,353.10,358.00,12795300,289.75
2009-06-26,360.00,362.10,353.10,354.90,13459300,287.241
2009-06-25,355.70,359.40,355.00,358.90,12469300,290.478
2009-06-24,362.40,364.40,354.80,357.30,23676200,289.183
2009-06-23,356.50,363.20,355.00,362.60,20080600,293.473
2009-06-22,359.80,359.80,354.50,356.50,20072700,288.536
2009-06-19,355.30,362.30,352.10,359.70,36641900,291.126
2009-06-18,358.00,358.30,349.671,355.50,17689100,287.726
2009-06-17,355.00,358.70,352.10,355.80,29017800,287.969
2009-06-16,358.00,366.30,354.90,361.60,27646300,292.663
2009-06-15,361.40,364.655,353.70,356.10,21689800,288.212
2009-06-12,361.40,365.60,361.20,364.50,15762700,295.01
2009-06-11,357.30,365.956,355.20,363.30,19868400,294.039
2009-06-10,362.30,366.40,356.10,357.60,18961800,289.426
2009-06-09,360.00,366.10,358.00,360.50,12743900,291.773
2009-06-08,362.10,363.40,355.70,361.50,10874000,292.582
2009-06-05,364.70,369.00,361.60,363.50,17917000,294.201
2009-06-04,354.50,363.50,352.70,360.80,19278700,292.016
2009-06-03,354.20,358.60,351.20,353.30,18221000,285.946
2009-06-02,360.50,361.20,351.20,352.40,24503500,285.217
2009-06-01,369.10,369.20,357.30,359.30,20789400,290.802
2009-05-29,372.10,374.30,364.00,364.90,22974100,295.334
2009-05-28,369.00,371.50,364.70,368.40,22204800,298.167
2009-05-27,362.80,375.60,361.40,373.60,29085700,302.376
2009-05-26,349.10,367.70,347.30,363.30,26512300,294.039
2009-05-25,350.90,350.90,350.90,350.90,000,284.003
2009-05-22,347.10,354.00,345.00,350.90,34939300,284.003
2009-05-21,354.40,356.40,345.70,348.30,15539000,281.899
2009-05-20,355.50,358.80,353.40,356.10,35509600,288.212
2009-05-19,357.50,359.80,351.10,355.80,20061400,287.969
2009-05-18,354.90,362.00,351.80,359.80,16518400,291.206
2009-05-15,358.10,358.10,350.80,355.40,34314900,287.645
2009-05-14,353.50,357.673,350.324,355.00,22738200,287.322
2009-05-13,355.20,382.80,350.40,352.90,64010500,285.622
2009-05-12,339.90,355.00,339.40,352.50,40474200,285.298
2009-05-11,349.00,355.648,337.90,340.00,34217800,275.181
2009-05-08,349.80,352.40,347.20,347.90,23045100,281.575
2009-05-07,346.90,353.858,341.80,345.00,30124700,279.228
2009-05-06,336.70,348.30,336.70,345.10,24915000,279.309
2009-05-05,342.50,345.60,333.70,338.40,36660000,273.886
2009-05-04,340.50,340.50,340.50,340.50,000,275.586
2009-05-01,336.80,388.60,163.00,340.50,21657100,275.586
2009-04-30,346.90,349.70,335.10,337.20,25518600,272.915
2009-04-29,342.00,345.79,336.30,343.00,38782300,277.609
2009-04-28,352.20,353.10,346.40,347.90,30291700,274.785
2009-04-27,352.00,357.10,350.50,354.10,21206100,279.682
2009-04-24,360.00,360.00,350.90,355.40,26544900,280.708
2009-04-23,347.00,360.80,335.358,357.00,27494800,281.972
2009-04-22,347.60,353.10,346.60,351.30,33838300,277.47
2009-04-21,338.00,353.30,336.50,348.30,57457200,275.101
2009-04-20,330.00,338.20,329.00,332.10,23552300,262.305
2009-04-17,339.90,342.70,329.10,329.90,34219500,260.568
2009-04-16,329.10,334.00,325.10,330.00,18669500,260.647
2009-04-15,321.00,330.80,321.00,329.20,17240000,260.015
