Date,Open,High,Low,Close,Volume,Adj Close
2009-04-17,61.26,74.977,60.927,69.65,156654500,65.21
2009-04-16,57.265,62.925,57.131,59.729,105144500,55.922
2009-04-15,56.599,60.927,54.602,56.00,74430900,52.43
2009-04-14,55.60,61.127,54.602,58.531,109986800,54.80
2009-04-13,52.937,52.937,52.937,52.937,000,49.563
2009-04-10,52.937,52.937,52.937,52.937,000,49.563
2009-04-09,49.075,53.935,48.609,52.937,61969600,49.563
2009-04-08,46.677,49.674,45.946,47.743,55264900,44.70
2009-04-07,52.871,53.27,46.744,48.542,88738500,45.448
2009-04-06,55.267,58.264,52.204,53.07,82540800,49.688
2009-04-03,51.805,53.935,48.609,52.737,111068100,49.376
2009-04-02,48.209,51.738,47.942,50.939,89187900,47.692
2009-04-01,45.479,48.342,42.815,47.277,73721500,44.264
2009-03-31,42.217,48.475,42.15,47.077,80685100,44.076
2009-03-30,47.277,49.208,43.148,43.148,90396200,40.398
2009-03-27,46.611,51.938,46.611,50.673,173169900,47.443
2009-03-26,41.55,46.611,41.484,45.946,150949500,43.017
2009-03-25,39.353,41.75,37.488,41.151,105779300,38.528
2009-03-24,43.748,44.613,37.155,38.621,124656300,36.159
2009-03-23,38.621,41.245,37.622,40.951,94427900,38.341
2009-03-20,34.959,38.754,32.028,36.823,138547600,34.476
2009-03-19,32.894,43.348,31.695,36.223,267528600,33.915
2009-03-18,32.628,33.227,30.963,31.695,103682100,29.675
2009-03-17,32.095,32.228,30.497,31.962,66321300,29.924
2009-03-16,32.628,32.894,29.632,31.43,75603400,29.426
2009-03-13,31.962,32.561,29.099,31.163,101815600,29.177
2009-03-12,29.964,31.363,26.368,30.43,108448600,28.491
2009-03-11,33.959,35.291,28.899,29.632,115956800,27.743
2009-03-10,30.03,33.826,27.034,33.826,133150800,31.67
2009-03-09,25.303,29.498,23.972,29.099,198624400,27.244
2009-03-06,27.967,29.165,26.968,27.967,91360300,26.184
2009-03-05,30.83,33.294,26.301,26.834,151244600,25.124
2009-03-04,30.164,32.894,30.164,31.762,92523700,29.737
2009-03-03,33.826,35.89,29.365,30.297,146843000,28.366
2009-03-02,37.089,37.688,32.894,32.894,124717600,30.798
2009-02-27,45.746,46.877,35.092,38.821,225767900,36.346
2009-02-26,49.94,52.471,42.017,49.94,241216700,46.757
2009-02-25,38.621,39.952,37.022,38.221,63003100,35.785
2009-02-24,36.623,39.353,35.291,35.89,62296300,33.603
2009-02-23,38.621,41.284,36.89,37.821,47751500,35.411
2009-02-20,36.557,38.886,35.624,37.488,89932400,35.099
2009-02-19,34.692,38.554,34.426,37.821,68051300,35.411
2009-02-18,34.626,36.357,33.361,33.826,83973500,31.67
2009-02-17,37.288,39.286,33.626,34.292,138957300,32.107
2009-02-16,34.959,44.613,31.962,37.555,171378900,35.161
2009-02-13,63.191,63.991,36.557,40.884,266193900,38.278
2009-02-12,57.131,69.531,56.133,60.527,59835300,56.669
2009-02-11,62.26,63.857,58.197,58.197,67081600,54.488
2009-02-10,67.187,69.384,63.191,63.191,57454400,59.163
2009-02-09,67.852,75.243,66.054,66.92,94653600,62.655
2009-02-06,67.253,73.346,66.601,69.916,94453400,65.46
2009-02-05,60.594,67.72,60.328,66.987,000,62.717
2009-02-04,58.197,65.256,57.398,63.391,000,59.35
2009-02-03,58.863,59.929,55.80,59.063,000,55.298
2009-02-02,59.929,60.794,56.932,58.729,56027000,54.986
2009-01-30,59.929,64.989,58.064,60.395,71170300,56.545
2009-01-29,66.587,67.785,54.202,59.262,120125800,55.485
2009-01-28,49.275,67.187,47.942,67.187,196986900,62.904
2009-01-27,42.083,49.674,42.083,44.68,80324100,41.832
2009-01-26,33.826,44.613,33.361,43.415,000,40.648
2009-01-23,33.161,33.826,28.766,32.828,62314900,30.735
2009-01-22,32.628,36.623,25.847,32.694,142884800,30.61
2009-01-21,29.765,31.962,21.974,30.03,212818300,28.116
2009-01-20,45.879,47.077,22.507,29.831,273099100,27.929
2009-01-19,67.919,70.383,39.952,43.282,189963400,40.523
2009-01-16,71.914,72.913,64.057,65.522,150226000,61.346
2009-01-15,76.576,78.706,68.585,68.918,74512400,64.525
2009-01-14,91.557,91.557,77.241,78.04,106832300,73.066
2009-01-13,92.29,94.987,86.896,88.561,44052000,82.916
2009-01-12,87.296,96.099,87.296,93.688,60323700,87.716
2009-01-09,87.895,90.226,85.565,87.563,65548400,81.981
2009-01-08,83.301,86.563,82.634,85.498,58341200,80.048
2009-01-07,79.905,84.566,76.974,82.501,60477000,77.242
2009-01-06,82.768,84.099,78.906,79.239,68376800,74.188
2009-01-05,88.561,89.161,81.903,83.70,37885800,78.365
2009-01-02,86.297,87.03,83.434,86.563,14651200,81.046
2009-01-01,83.90,83.90,83.90,83.90,000,78.552
